,Unnamed: 0.1,Unnamed: 0,Player,Tm,Pos,Rk,Age,G,GS,Tgt,Rec,Ctch%,Yds,Y/R,TD,1D,Lng,Y/Tgt,R/G,Fmb,Year,Rookie,Vet,Con_Len,Con_Sal,Cap,%Cap,New_Con_Len,New_Perc_Cap,Con_Yrs_Lft
1173,1173,1173,Donovan Peoples-Jones,CLE,WR,-1.123893791742191,-1.0106230930196367,1.0641038765105362,1.3911656947438076,1.088835630953282,1.0481329148625034,0.1592842151974897,1.2020793556932938,0.269377177820816,0.3575465476181783,0.8069584299818093,0.2630726567091485,0.4611383959170801,0.7251316083152717,0.3244498122571704,2022,1.0,0.0,4.0,3481608.0,208200000.0,0.0041806051873198,0,0.0,1
1174,1174,1174,Allen Lazard,GNB,WR,-1.1111022679560472,0.4364431419772824,0.6589079899091442,1.5623136188149984,1.1775126338664477,1.014683496704104,-0.0244959998269845,1.070704950143328,0.1514908648427358,1.5209069562862807,1.444531143008814,0.5044440336560945,0.2039508799339054,0.9345073574712044,-0.6859796030580175,2022,0.0,1.0,1.0,3986000.0,208200000.0,0.0191450528338136,0,0.0,0
1175,1175,1175,K.J. Osborn,MIN,WR,-1.0983107441699034,-0.2870899755211771,1.0641038765105362,0.5354260743878536,0.955820126583534,1.014683496704104,0.3273118403627235,0.7152212645375375,-0.2358498777995269,1.133120153396913,0.7538273705628922,1.421655266054489,-0.0210881965513728,0.6727876710262884,0.3244498122571704,2022,1.0,0.0,4.0,3562772.0,208200000.0,0.0042780643611911,0,0.0,1
1176,1176,1176,Tyler Boyd,CIN,WR,-1.0855192203837596,0.7982097007265122,0.8615059332098403,1.3911656947438076,0.7784661207572032,0.9477846603873054,0.5373463718192655,1.003729763000208,0.1514908648427358,1.133120153396913,1.285137964752063,1.132009613718154,0.654029032904462,0.7251316083152717,-0.6859796030580175,2022,0.0,1.0,4.0,43000000.0,208200000.0,0.0516330451488952,0,0.0,0
1177,1177,1177,Brandin Cooks,HOU,WR,-1.0535404109184,1.159976259475742,0.2537121033077523,1.2200177706726167,1.022327878768408,0.914335242228906,0.0437652228963914,0.8414437326149559,0.0167636500106445,0.3575465476181783,0.594434192306141,0.3596212074879269,0.0753571219423177,1.143883106627137,-0.6859796030580175,2022,0.0,1.0,2.0,39764000.0,208200000.0,0.0954947166186359,0,0.0,1
1178,1178,1178,Mack Hollins,LVR,WR,-1.0471446490253282,1.159976259475742,1.0641038765105362,1.733461542886189,1.0444971294966994,0.914335242228906,0.0070091798914968,0.8182600139884912,-0.0169181536973784,0.7453333505075457,0.8600894894007264,1.132009613718154,0.0110602429465239,0.6204437337373052,-0.6859796030580175,2022,0.0,1.0,1.0,2000000.0,208200000.0,0.0096061479346781,0,0.0,0
1179,1179,1179,Richie James,NYG,WR,-1.0407488871322563,0.4364431419772824,1.0641038765105362,-0.3203135459681002,0.512435112017707,0.914335242228906,1.0991887434655154,0.5065677968993563,-0.3705770926316185,0.7453333505075457,0.594434192306141,-0.1713958217953541,0.268247758929699,0.6204437337373052,2.3453086428875465,2022,0.0,1.0,1.0,1065000.0,208200000.0,0.0051152737752161,0,0.0,0
1180,1180,1180,Deebo Samuel,SFO,WR,-1.015165839559969,0.0746765832280526,0.2537121033077523,1.048869846601426,1.0444971294966994,0.8808858240705068,-0.0454994529726386,0.6688538272846083,-0.1516453685294697,-0.0302402552711891,0.3819099546304726,0.9871867875499865,-0.1818303940408572,1.0915391693381538,2.3453086428875465,2022,0.0,1.0,3.0,71550000.0,208200000.0,0.1145533141210374,0,0.0,2
1181,1181,1181,Robert Woods,TEN,WR,-0.9895827919876814,1.5217428182249717,1.0641038765105362,1.5623136188149984,0.9779893773118254,0.7805375695953088,-0.1190115389824282,0.3983771099758548,-0.3874179944856298,-0.0302402552711891,0.7006963111439751,0.2147983813197593,-0.4711663495219293,0.4634119218703557,0.3244498122571704,2022,0.0,1.0,4.0,65000000.0,208200000.0,0.0780499519692603,0,0.0,1
1182,1182,1182,Greg Dortch,ARI,WR,-0.9831870300946096,-0.6488565342704069,0.8615059332098403,-0.3203135459681002,0.3794196076479589,0.7470881514369095,1.0939378801791015,0.2438189857994242,-0.5389861111717328,-0.0302402552711891,0.0631235981169702,0.5044440336560945,0.0110602429465239,0.568099796448322,0.3244498122571704,2022,0.0,1.0,1.0,780000.0,208200000.0,0.0037463976945244,0,0.0,0
1183,1183,1183,George Pickens,PIT,WR,-0.9703955063084656,-1.734156210518096,1.0641038765105362,1.048869846601426,0.8228046222137859,0.7470881514369095,0.0752704026148728,1.1041925437148878,0.5388316074849989,0.7453333505075457,1.072613727076395,0.2630726567091485,0.7183259119002555,0.4634119218703557,-0.6859796030580175,2022,1.0,0.0,4.0,6752179.0,208200000.0,0.0081078037944284,0,0.0,3
1184,1184,1184,Russell Gage,TAM,WR,-0.9639997444153938,0.0746765832280526,0.2537121033077523,-0.3203135459681002,0.512435112017707,0.7136387332785101,0.6528653641203637,0.1382042676121966,-0.6400315222958013,1.133120153396913,0.7006963111439751,-0.654138575689246,-0.3747210310282387,0.8821634201822212,0.3244498122571704,2022,0.0,1.0,3.0,30000000.0,208200000.0,0.0480307396733909,0,0.0,2
1185,1185,1185,Gabriel Davis,BUF,WR,-0.9384166968431064,-1.0106230930196367,0.6589079899091442,1.5623136188149984,1.022327878768408,0.6132904788033122,-0.4655685158857227,1.1943514494844722,0.8756496445652272,1.908693759175648,0.9132205488196434,2.966432078514943,0.557583714410771,0.515755859159339,0.3244498122571704,2022,1.0,0.0,4.0,3994380.0,208200000.0,0.0047963256484149,0,0.0,1
1186,1186,1186,Chris Moore,HOU,WR,-0.9256251730569626,1.159976259475742,0.8615059332098403,0.1931302262454721,0.6011121149308725,0.6132904788033122,0.2327963012072797,0.4524724534376055,-0.1348044666754583,-0.0302402552711891,0.3287788952115556,0.7458154106030405,0.043208682444421,0.4110679845813725,-0.6859796030580175,2022,0.0,1.0,1.0,1187500.0,208200000.0,0.0057036503362151,0,0.0,0
1187,1187,1187,Demarcus Robinson,BAL,WR,-0.9192294111638908,0.7982097007265122,1.0641038765105362,-0.1491656218969094,0.6232813656591638,0.6132904788033122,0.1855385316295574,0.2206352671729596,-0.4547816019016756,-0.0302402552711891,0.2756478357926385,-0.2679443725741325,-0.3747210310282387,0.306380110003406,1.3348792275723584,2022,0.0,1.0,1.0,1035000.0,208200000.0,0.0049711815561959,0,0.0,0
1188,1188,1188,Kalif Raymond,DET,WR,-0.900042125484675,0.7982097007265122,1.0641038765105362,0.1931302262454721,0.3794196076479589,0.5798410606449129,0.6791196805524314,0.6276383275042269,0.1514908648427358,-0.805813861049924,0.3287788952115556,0.9389125121605972,0.7504743513981523,0.306380110003406,2.3453086428875465,2022,0.0,1.0,2.0,5000000.0,208200000.0,0.0120076849183477,0,0.0,1
1189,1189,1189,Chase Claypool,2TM,WR,-0.8872506016985313,-0.6488565342704069,0.6589079899091442,0.8777219225302352,0.7119583685723292,0.5463916424865136,-0.1190115389824282,0.2026034860190427,-0.4042588963396412,-0.4180270581605566,0.3287788952115556,-0.2679443725741325,-0.5033147890198261,0.4634119218703557,0.3244498122571704,2022,1.0,0.0,4.0,6616625.0,208200000.0,0.0079450348222862,0,0.0,1
1190,1190,1190,Marvin Jones,JAX,WR,-0.8680633160193156,2.245275935723431,0.8615059332098403,0.7065739984590445,0.7562968700289119,0.5463916424865136,-0.1925236249922182,0.4035290474484025,-0.117963564821447,0.3575465476181783,0.594434192306141,0.0217012797622025,-0.246127273036651,0.3587240472923892,-0.6859796030580175,2022,0.0,1.0,2.0,12500000.0,208200000.0,0.0300192122958693,0,0.0,0
1191,1191,1191,Darius Slayton,NYG,WR,-0.8616675541262437,-0.2870899755211771,0.8615059332098403,0.8777219225302352,0.5346043627459983,0.5463916424865136,0.2275454379208657,0.905842951021802,0.589354313047033,-0.0302402552711891,0.6475652517250581,0.890638236771208,0.9433649883855336,0.3587240472923892,1.3348792275723584,2022,1.0,0.0,4.0,2753988.0,208200000.0,0.003306902017291,0,0.0,3
1192,1192,1192,Noah Brown,DAL,WR,-0.8552717922331718,0.0746765832280526,0.8615059332098403,1.2200177706726167,0.6011121149308725,0.4460433880113156,-0.1242624022688419,0.4705042345915224,0.1178090611347131,0.3575465476181783,0.3819099546304726,0.6975411352136512,0.0753571219423177,0.254036172714423,0.3244498122571704,2022,0.0,1.0,1.0,1187500.0,208200000.0,0.0057036503362151,0,0.0,0
1193,1193,1193,Romeo Doubs,GNB,WR,-0.8488760303401,-1.3723896517688663,0.2537121033077523,0.1931302262454721,0.4459273598328329,0.4125939698529163,0.1172773089061814,0.1356282988759228,-0.3537361907776071,0.3575465476181783,0.1162546575358873,-0.5093157495210785,-0.3104241520324449,0.515755859159339,1.3348792275723584,2022,1.0,0.0,4.0,4343916.0,208200000.0,0.0052160374639769,0,0.0,3
1194,1194,1194,Isaiah McKenzie,BUF,WR,-0.8360845065539563,0.4364431419772824,0.6589079899091442,0.3642781503166629,0.4015888583762502,0.4125939698529163,0.2170437113480384,0.1304763614033751,-0.3537361907776071,0.7453333505075457,0.4881720734683068,-0.3162186479635217,-0.246127273036651,0.306380110003406,-0.6859796030580175,2022,0.0,1.0,2.0,4400000.0,208200000.0,0.010566762728146,0,0.0,1
1195,1195,1195,Marquez Valdes-Scantling,KAN,WR,-0.8232929827678125,0.7982097007265122,1.0641038765105362,0.8777219225302352,0.7562968700289119,0.4125939698529163,-0.4498159260264821,0.8105321077796697,0.707240626025113,-0.0302402552711891,0.7538273705628922,0.9871867875499865,0.3968415169212866,0.1493482981364565,-0.6859796030580175,2022,0.0,1.0,3.0,30000000.0,208200000.0,0.0480307396733909,0,0.0,2
1196,1196,1196,Rondale Moore,ARI,WR,-0.791314173302453,-1.3723896517688663,-0.7592776131957274,0.3642781503166629,0.202065601821628,0.379144551694517,0.6686179539796042,0.1072926427769105,-0.3537361907776071,-0.4180270581605566,-0.096269580139781,0.0699755551515917,0.043208682444421,1.5102906676500192,-0.6859796030580175,2022,1.0,0.0,4.0,6924241.0,208200000.0,0.0083144104226705,0,0.0,2
1197,1197,1197,Alec Pierce,IND,WR,-0.7849184114093812,-1.3723896517688663,0.8615059332098403,1.048869846601426,0.6897891178440378,0.379144551694517,-0.4130598830215871,0.5683910465699284,0.3872634907988959,-0.0302402552711891,0.5413031328872239,0.5044440336560945,0.1075055614402145,0.2016922354254397,0.3244498122571704,2022,1.0,0.0,4.0,6601342.0,208200000.0,0.0079266834774255,0,0.0,3
1198,1198,1198,Christian Watson,GNB,WR,-0.7785226495163093,-1.0106230930196367,0.4563100466084483,0.8777219225302352,0.4237581091045416,0.379144551694517,0.0857721291877001,0.6147584838228576,0.4546270982149417,1.908693759175648,0.5413031328872239,1.2768324398863216,0.654029032904462,0.3587240472923892,-0.6859796030580175,2022,1.0,0.0,4.0,9241033.0,208200000.0,0.0110963412584053,0,0.0,3
1199,1199,1199,Darnell Mooney,CHI,WR,-0.7721268876232374,-0.2870899755211771,0.0511141600070563,1.048869846601426,0.3129118554630848,0.3456951335361177,0.2695523442121739,0.3107941729425441,0.0167636500106445,-0.0302402552711891,0.1162546575358873,0.9389125121605972,0.268247758929699,0.568099796448322,-0.6859796030580175,2022,1.0,0.0,4.0,3577052.0,208200000.0,0.0042952113352545,0,0.0,1
1200,1200,1200,Olamide Zaccheaus,ATL,WR,-0.7657311257301656,-0.2870899755211771,1.0641038765105362,1.2200177706726167,0.3129118554630848,0.3456951335361177,0.2695523442121739,0.4138329223934979,0.1851726685507589,0.3575465476181783,0.3819099546304726,0.4078954828773161,0.4611383959170801,0.0970043608474733,0.3244498122571704,2022,0.0,1.0,1.0,2433000.0,208200000.0,0.011685878962536,0,0.0,0
1201,1201,1201,Michael Gallup,DAL,WR,-0.7529396019440218,0.0746765832280526,0.4563100466084483,0.8777219225302352,0.6011121149308725,0.3122457153777184,-0.4078090197351735,0.1330523301396489,-0.2190089759455155,0.7453333505075457,0.3819099546304726,-0.4610414741316893,-0.5033147890198261,0.306380110003406,-0.6859796030580175,2022,0.0,1.0,5.0,57500000.0,208200000.0,0.0552353506243996,0,0.0,4
1202,1202,1202,Ben Skowronek,LAR,WR,-0.740148078157878,-0.2870899755211771,0.4563100466084483,0.8777219225302352,0.3129118554630848,0.3122457153777184,0.1802876683431438,0.0094058307985045,-0.4379407000476643,-0.805813861049924,-0.096269580139781,-0.2196700971847433,-0.3425725915303416,0.306380110003406,-0.6859796030580175,2022,1.0,0.0,4.0,3564524.0,208200000.0,0.0042801681075888,0,0.0,0
1203,1203,1203,Josh Reynolds,DET,WR,-0.7209607924786624,0.4364431419772824,0.4563100466084483,0.8777219225302352,0.2685733540065021,0.2787962972193191,0.2065419847752119,0.2747306106347104,0.0672863555726786,0.3575465476181783,0.3819099546304726,-0.2679443725741325,0.268247758929699,0.254036172714423,-0.6859796030580175,2022,0.0,1.0,2.0,6000000.0,208200000.0,0.0144092219020172,0,0.0,1
1204,1204,1204,Nico Collins,HOU,WR,-0.6953777449063748,-1.0106230930196367,-0.3540817265943355,0.1931302262454721,0.4237581091045416,0.2453468790609198,-0.2292796679971129,0.279882548107258,0.1346499629887244,-0.0302402552711891,0.1693857169548043,1.0354610629393757,0.0110602429465239,0.7774755456042549,-0.6859796030580175,2022,1.0,0.0,4.0,4871516.0,208200000.0,0.0058495629202689,0,0.0,2
1205,1205,1205,Devin Duvernay,BAL,WR,-0.6889819830133029,-0.2870899755211771,0.4563100466084483,1.2200177706726167,0.0468808467235886,0.2453468790609198,0.7893878095671157,0.0892608616229936,-0.2021680740915041,0.3575465476181783,0.0631235981169702,-0.2679443725741325,0.3325446379254931,0.2016922354254397,0.3244498122571704,2022,1.0,0.0,4.0,4575810.0,208200000.0,0.0054944884726224,0,0.0,1
1206,1206,1206,Isaiah Hodgins,2TM,WR,-0.682586221120231,-0.6488565342704069,-0.3540817265943355,-0.1491656218969094,0.0247115959952972,0.2453468790609198,0.8734016221497323,0.050621330578886,-0.2695316815075499,0.7453333505075457,0.3287788952115556,-0.3644929233529109,0.3003961984275957,0.7774755456042549,0.3244498122571704,2022,0.0,1.0,2.0,1575000.0,208200000.0,0.0037824207492795,0,0.0,1
1207,1207,1207,Elijah Moore,NYJ,WR,-0.6761904592271593,-1.3723896517688663,0.8615059332098403,0.5354260743878536,0.4015888583762502,0.2453468790609198,-0.1872727617058046,0.1897236423376735,-0.0169181536973784,-0.4180270581605566,0.2225167763737214,0.2630726567091485,-0.1175335150450634,0.04466042355849,0.3244498122571704,2022,1.0,0.0,4.0,8940426.0,208200000.0,0.0107353818443804,0,0.0,2
1208,1208,1208,Hunter Renfrow,LVR,WR,-0.6633989354410155,0.4364431419772824,-0.3540817265943355,-0.8337573181816725,0.0690500974518799,0.2118974609025204,0.6056075945426415,-0.1090887310700922,-0.50530430746371,-0.0302402552711891,0.0099925386980531,-0.4610414741316893,-0.2139788335387543,0.7251316083152717,2.3453086428875465,2022,0.0,1.0,2.0,32329000.0,208200000.0,0.0776392891450528,0,0.0,1
1209,1209,1209,Kendrick Bourne,NWE,WR,-0.6570031735479436,0.4364431419772824,0.8615059332098403,-0.6626093941104818,0.0247115959952972,0.1784480427441211,0.6528653641203637,0.1588120175023874,0.0336045518646559,-0.4180270581605566,0.2225167763737214,0.2147983813197593,0.557583714410771,-0.0076835137304929,1.3348792275723584,2022,0.0,1.0,3.0,15000000.0,208200000.0,0.0240153698366954,0,0.0,1
1210,1210,1210,Jahan Dotson,WAS,WR,-0.6506074116548717,-1.3723896517688663,0.0511141600070563,0.7065739984590445,0.3129118554630848,0.1784480427441211,-0.1610184452737369,0.3880732350307594,0.4546270982149417,1.908693759175648,0.4350410140493898,1.1802838891075431,0.4289899564191834,0.3587240472923892,-0.6859796030580175,2022,1.0,0.0,4.0,15048358.0,208200000.0,0.0180695941402497,0,0.0,3
1211,1211,1211,Jauan Jennings,SFO,WR,-0.631420125975656,-0.2870899755211771,0.8615059332098403,-0.3203135459681002,0.202065601821628,0.1784480427441211,0.1067755823333542,0.1124445802494582,-0.0505999574054012,-0.4180270581605566,0.2756478357926385,0.3596212074879269,0.043208682444421,-0.0076835137304929,0.3244498122571704,2022,0.0,1.0,1.0,660000.0,208200000.0,0.0031700288184438,0,0.0,0
1212,1212,1212,Randall Cobb,GNB,WR,-0.6250243640825841,2.245275935723431,0.2537121033077523,-0.491461470039291,0.0690500974518799,0.1449986245857218,0.3955730630860994,0.1150205489857321,0.0167636500106445,-0.4180270581605566,0.0631235981169702,0.1665241059303701,0.3325446379254931,0.2016922354254397,0.3244498122571704,2022,0.0,1.0,3.0,27000000.0,208200000.0,0.0432276657060518,0,0.0,2
1213,1213,1213,Treylon Burks,TEN,WR,-0.6058370784033685,-1.3723896517688663,-0.1514837832936395,0.0219823021742813,0.1577271003650453,0.1115492064273225,0.0332634963235645,0.1845717048651258,0.2188544722587816,-0.4180270581605566,0.0631235981169702,0.6975411352136512,0.3003961984275957,0.4110679845813725,-0.6859796030580175,2022,1.0,0.0,4.0,14369592.0,208200000.0,0.017254553314121,0,0.0,3
1214,1214,1214,Allen Robinson,LAR,WR,-0.580254030831081,1.159976259475742,-0.3540817265943355,0.7065739984590445,0.1133885989084626,0.1115492064273225,0.1592842151974897,-0.0859050124436276,-0.320054387069584,0.3575465476181783,0.2756478357926385,-0.3644929233529109,-0.246127273036651,0.568099796448322,-0.6859796030580175,2022,0.0,1.0,3.0,46500000.0,208200000.0,0.074447646493756,0,0.0,2
1215,1215,1215,Quez Watkins,PHI,WR,-0.5738582689380091,-0.6488565342704069,1.0641038765105362,0.3642781503166629,0.0912193481801713,0.1115492064273225,0.2222945746344524,-0.04726548139952,-0.2526907796535386,0.3575465476181783,-0.2556627583965322,0.7940896859924296,-0.1175335150450634,-0.1647153255974426,0.3244498122571704,2022,1.0,0.0,4.0,3464664.0,208200000.0,0.0041602593659942,0,0.0,1
1216,1216,1216,Corey Davis,NYJ,WR,-0.5674625070449373,0.4364431419772824,0.2537121033077523,0.7065739984590445,0.3794196076479589,0.0780997882689232,-0.5495823284683395,0.4215608286023194,0.774604233441159,-0.0302402552711891,0.5413031328872239,1.421655266054489,0.3646930774233898,0.1493482981364565,-0.6859796030580175,2022,0.0,1.0,3.0,37500000.0,208200000.0,0.0600384245917387,0,0.0,1
1217,1217,1217,Nelson Agholor,NWE,WR,-0.5482752213657216,1.159976259475742,0.8615059332098403,0.1931302262454721,0.135557849636754,0.0446503701105239,-0.1032589491231877,-0.0266577315093292,-0.0842817611134242,-0.0302402552711891,-0.3087938178154493,0.3596212074879269,-0.1496819545429604,-0.1647153255974426,1.3348792275723584,2022,0.0,1.0,2.0,22000000.0,208200000.0,0.05283381364073,0,0.0,0
1218,1218,1218,DeVante Parker,NWE,WR,-0.522692173793434,1.159976259475742,0.2537121033077523,0.8777219225302352,0.0025423452670059,0.0446503701105239,0.2905557973578285,0.4292887348111409,0.8756496445652272,0.3575465476181783,0.3819099546304726,0.3113469320985377,1.3612947018581931,0.0970043608474733,-0.6859796030580175,2022,0.0,1.0,4.0,30500000.0,208200000.0,0.0366234390009606,0,0.0,0
1219,1219,1219,DJ Chark,DET,WR,-0.5099006500072903,0.0746765832280526,-0.1514837832936395,0.7065739984590445,0.1133885989084626,0.0112009519521245,-0.145265855414496,0.3339778915690087,0.7577633315871474,0.3575465476181783,0.3287788952115556,0.6975411352136512,0.782622790896049,0.254036172714423,-0.6859796030580175,2022,0.0,1.0,1.0,10000000.0,208200000.0,0.0480307396733909,0,0.0,0
1220,1220,1220,Trent Sherfield,MIA,WR,-0.4843176024350027,0.0746765832280526,1.0641038765105362,-0.3203135459681002,0.0912193481801713,0.0112009519521245,-0.0875063592639472,0.1150205489857321,0.2862180796748274,-0.0302402552711891,0.0099925386980531,1.856123744558992,0.3003961984275957,-0.2170592628864257,-0.6859796030580175,2022,0.0,1.0,1.0,1187500.0,208200000.0,0.0057036503362151,0,0.0,0
1221,1221,1221,Rashid Shaheed,NOR,WR,-0.4459430310765715,-0.6488565342704069,0.0511141600070563,0.0219823021742813,-0.2856579142007817,-0.055697884364674,1.151697376329651,0.2979143292611749,0.8756496445652272,-0.0302402552711891,0.0099925386980531,1.5182038168332674,2.293599447297203,0.04466042355849,0.3244498122571704,2022,1.0,0.0,1.0,705000.0,208200000.0,0.003386167146974,0,0.0,0
1222,1222,1222,Marquise Goodwin,SEA,WR,-0.4139642216112121,2.245275935723431,0.2537121033077523,-0.6626093941104818,-0.1083039083744508,-0.0891473025230733,0.2012911214887979,0.0377414868975168,0.3535816870908732,0.7453333505075457,0.0099925386980531,0.0699755551515917,0.6218805934065647,-0.0600274510194761,-0.6859796030580175,2022,0.0,1.0,1.0,1272500.0,208200000.0,0.006111911623439,0,0.0,0
